1,5000,0.0006969103336334229
2,10000,0.0006961956977844238
3,15000,0.0007793844223022461
4,20000,0.0007142332553863526
5,25000,0.0007247915267944336
6,30000,0.0007246310710906982
7,35000,0.0007239054679870605
8,40000,0.0007269028663635254
9,45000,0.0007257918834686279
10,50000,0.0007292517185211181
11,55000,0.0007273773193359375
12,60000,0.000729869794845581
13,65000,0.0007298095703125
14,70000,0.0007308168411254883
15,75000,0.0007369873046875
16,80000,0.0007295798301696777
17,85000,0.0007336544036865235
18,90000,0.0007332513332366943
19,95000,0.0007315310001373291
20,100000,0.0007429096221923828
21,105000,0.0007488444328308105
22,110000,0.0007482594013214111
23,115000,0.0007424589157104492
24,120000,0.0007459928035736084
25,125000,0.0007446934223175049
26,130000,0.0007463511466979981
27,135000,0.0007460014343261719
28,140000,0.0007444204807281494
29,145000,0.0007472453594207764
30,150000,0.0007507543563842773
31,155000,0.0007494204044342041
32,160000,0.0007488966464996338
33,165000,0.0007470843315124511
34,170000,0.0007466475486755371
35,175000,0.0007526103973388672
36,180000,0.0007468544960021972
37,185000,0.0007502312183380127
38,190000,0.0007497535228729248
39,195000,0.0007500040054321289
40,200000,0.0007443801403045654
41,205000,0.000758665418624878
42,210000,0.00075206618309021
43,215000,0.0007515098094940185
44,220000,0.0007506260395050049
45,225000,0.0007484888553619385
46,230000,0.0007536510944366455
47,235000,0.0007519871711730957
48,240000,0.0007507238864898682
49,245000,0.0007513312339782715
50,250000,0.0007514828205108643
51,255000,0.0007456068992614746
52,260000,0.0007500279426574708
53,265000,0.0007500805377960205
54,270000,0.0007565588951110839
55,275000,0.0007515553951263428
56,280000,0.00078943772315979
57,285000,0.0008274195671081543
58,290000,0.0008118006229400635
59,295000,0.0008160651683807373
60,300000,0.0008236108779907227
61,305000,0.0008278184413909912
62,310000,0.0008086146354675293
63,315000,0.0008242897510528565
64,320000,0.0008099143981933594
65,325000,0.0008817750930786133
66,330000,0.0008318919181823731
67,335000,0.0008154907703399658
68,340000,0.0008193841934204102
69,345000,0.0008108397006988525
70,350000,0.0008251123428344726
71,355000,0.0007656739234924316
72,360000,0.0007851051330566406
73,365000,0.000752919626235962
74,370000,0.0007517573356628418
75,375000,0.000746796989440918
76,380000,0.0007559403419494629
77,385000,0.0007528467655181885
78,390000,0.0007538612365722657
79,395000,0.0007590519905090333
80,400000,0.0007533337593078613
81,405000,0.0007561964988708496
82,410000,0.0007563307762145996
83,415000,0.0007509345531463623
84,420000,0.000756783676147461
85,425000,0.0007543983936309814
86,430000,0.0007513226509094238
87,435000,0.0007483621597290039
88,440000,0.0007342179775238037
89,445000,0.0007489339351654053
90,450000,0.0007568188667297363
91,455000,0.0007554222106933594
92,460000,0.0007571600914001465
93,465000,0.0007530757904052734
94,470000,0.0007541185855865478
95,475000,0.000754969835281372
96,480000,0.0007558896064758301
97,485000,0.0007553985118865967
98,490000,0.0007492321491241455
99,495000,0.0007544190406799316
100,500000,0.0007589956283569336
