1,5000,0.796522514951229
2,10000,0.5058199506103992
3,15000,0.32346495636701583
4,20000,0.2074743796557188
5,25000,0.13364827319681644
6,30000,0.08678260368406773
7,35000,0.057433427984267475
8,40000,0.039631845951080324
9,45000,0.03125491198301315
10,50000,0.031027629110217093
11,55000,0.03113074789978564
12,60000,0.030896237076446415
13,65000,0.031183667758107186
14,70000,0.030730889442190528
15,75000,0.030740706668794155
16,80000,0.031287798476219174
17,85000,0.03134994522817433
18,90000,0.03157705579847098
19,95000,0.03128875781334937
20,100000,0.03179819456189871
21,105000,0.032123040150105954
22,110000,0.033302817372232674
23,115000,0.03397675110176206
24,120000,0.03460774149373174
25,125000,0.03561179366931319
26,130000,0.03563348791971803
27,135000,0.03687841953113675
28,140000,0.03700479856953025
29,145000,0.03784939191937447
30,150000,0.0384770593136549
31,155000,0.03863386415764689
32,160000,0.0403477034367621
33,165000,0.04124326393455267
34,170000,0.04156709893941879
35,175000,0.04293292841762304
36,180000,0.043959303809702394
37,185000,0.04531242685392499
38,190000,0.046619005734473466
39,195000,0.046651204700767994
40,200000,0.04837454910427332
41,205000,0.049915119655430315
42,210000,0.052429640359431505
43,215000,0.05327608843296766
44,220000,0.055006667276471854
45,225000,0.05666610365733504
46,230000,0.058968394181877375
47,235000,0.06012826255112887
48,240000,0.061598407176136974
49,245000,0.06275602236539125
50,250000,0.06393948884159327
51,255000,0.06650598918050528
52,260000,0.06840754386782646
53,265000,0.06896519042700529
54,270000,0.06998828674852849
55,275000,0.07231055293381214
56,280000,0.07437496429383755
57,285000,0.07460216034799814
58,290000,0.07734502364993096
59,295000,0.07915524726361037
60,300000,0.07998987607508898
61,305000,0.08012522954791784
62,310000,0.08190851488113403
63,315000,0.08360221745669842
64,320000,0.08353776001930237
65,325000,0.08368860851824284
66,330000,0.0856092372596264
67,335000,0.08557492063641547
68,340000,0.08611546046882868
69,345000,0.08616261871755124
70,350000,0.08761486749351025
71,355000,0.08634075384885073
72,360000,0.08712838703095913
73,365000,0.08946351599097252
74,370000,0.08817060304880142
75,375000,0.08715320014506578
76,380000,0.08711488459408283
77,385000,0.08752635574489832
78,390000,0.08755629963874817
79,395000,0.089223929053545
80,400000,0.09004901708215475
81,405000,0.08899756221026182
82,410000,0.08948581452518702
83,415000,0.09002656322419643
84,420000,0.09050317731797695
85,425000,0.08965312973111868
86,430000,0.08994707459509373
87,435000,0.08971628534644842
88,440000,0.0899174948349595
89,445000,0.09115170539468527
90,450000,0.09232524100840092
91,455000,0.09058441232889891
92,460000,0.09131375926434994
93,465000,0.09151319616734982
94,470000,0.09186891838014126
95,475000,0.09235204235911369
96,480000,0.09332117114216089
97,485000,0.09406902261078358
98,490000,0.09223471640497446
99,495000,0.09523693992197514
100,500000,0.0938759937480092
